,particle,velocity,orientation
14432,275384,2.182132746628078,0.1089557798676362
14433,275387,1.5999822122175722,0.0662730904411487
14434,275390,1.8672465883563607,0.05152806395799977
14435,275394,2.002266880103575,0.11113439770753644
14436,275402,1.5420420439348603,0.10719449958963914
14437,275407,1.7298406221177167,0.05776467430403816
14438,275426,1.3784010132455666,0.03700358564262486
14439,275436,1.88341935759786,0.1396075061536965
14440,275438,1.82938732531312,0.1578024358143307
14441,275439,1.9597103844367252,0.06511715885151816
14442,275448,1.8244392008472603,0.0441905511107096
14443,275452,2.1534997414648576,0.04957096100139361
14444,275456,1.804866713596016,0.05923764820211458
14445,275573,1.9855370054133772,0.11127371827724707
14446,275483,1.4666603911319194,0.14221073252589952
14447,275488,2.064061245804379,0.05334937811785927
14448,275490,1.5044240873356791,0.0647557157456706
14449,275491,1.2350142149095893,0.04051463903839203
14450,275503,1.508666706923995,0.03891528251214349
14451,275505,1.6946030540360713,0.07080211170029614
14452,275514,1.804710720115959,0.10347262866280958
14453,275524,2.132431609409352,0.10022432770463757
14454,275526,1.748460302747391,0.03410017251460948
14455,275544,2.4820635142869127,0.15611224861887885
14456,275550,1.8881928992205816,0.06034988376990943
14457,275558,1.6352315385145724,0.04858804274242357
14458,275570,2.120218717815566,0.05804914693297446
14459,275585,1.8776672698189667,0.05842724420565554
14460,275599,2.2307230501121142,0.3159960650391438
14461,275637,1.9066994903792676,0.3842161808587819
14462,275645,1.2685746168890426,0.2365951853046564
14463,275647,1.154537385171526,0.05573417375869218
14464,275650,2.4965289629352303,0.6923673794846295
14465,275651,1.5768709325456192,0.7076650369622565
14466,275715,1.3257957706206194,0.05030757159946126
14467,275716,1.5760718405148404,0.08873381636598915
14468,275717,1.3943752464414916,0.031992809799806246
14469,275742,2.080826156702314,0.09158246803057561
14470,275748,1.8578312872914284,0.05576231128080645
14471,275762,1.5750109690343845,0.08332027875324638
14472,275771,1.87756550631591,0.04950849690379215
14473,275778,1.7368697948300313,0.06418242658101526
14474,275783,1.6265853413505937,0.04716967217434383
14475,275794,1.7728277878938836,0.07828464263328105
14476,275797,1.9509662669501795,0.1118847027993793
14477,275799,1.327872520633975,0.06598263954720791
14478,275868,1.7668989581818626,0.12614373894848463
14479,275904,2.0974291925873483,0.07819108350036282
14480,275951,2.2886376278557248,0.1766045344577071
14481,275954,1.7331348244829163,0.0664959290119887
14482,275972,1.7782334035757614,0.16216117997938848
14483,275983,1.7886055130846994,0.038914978843897316
14484,276003,2.131944054647869,0.0786115352279071
14485,276023,1.4708892441026644,0.05284358895588808
14486,276041,2.3864800711187963,0.08108360204877442
14487,276043,2.093954356145157,0.035971559545984154
14488,276084,2.1083661344022966,0.07805026110881129
14489,276104,1.3097734065676512,0.09080317083709111
14490,276119,1.0169361549624254,0.035096906700177906
14491,276128,2.2894710314306606,0.06314747749561357
14492,276134,1.1457820041956466,0.05997085996309363
14493,276135,1.4255102705894112,0.0816118470041077
14494,276137,2.1253636209165,0.07886596814463087
14495,276138,1.8687453265022924,0.04480979603692796
14496,276146,1.6097386324458598,0.06944616484886824
14497,276156,1.6722662607869536,0.08762668124220903
14498,276167,1.719016892692605,0.3932059009294097
14499,276185,1.421518913233806,0.12216797885190489
14500,276207,2.059268654270398,0.1032870114209202
14501,276226,1.9853982483651889,0.21111242087703097
14502,276238,1.6331983142573947,0.05774578720265361
14503,276258,2.1689580251811367,0.674576811957778
14504,276265,1.400186354374892,0.057241151117307744
14505,276285,1.6935153420028293,0.053571176915000684
14506,276315,1.5884567185723095,0.09340971498169913
14507,276320,1.9226368602661874,0.056276927821779066
14508,276345,1.9784299215524948,0.08694084480618601
14509,276374,2.2042865834172076,0.06946125625504118
14510,276389,2.072973499928489,0.06595815287734072
14511,276401,1.7802773826760308,0.05822089636614106
14512,276425,2.2244732393528133,0.07938100486979392
14513,276431,0.9417917040721934,0.028888007189161218
14514,276439,1.767643496572546,0.05852272118489622
14515,276449,1.7550767420255897,0.10296048495151916
14516,276454,1.807157054849828,0.1657825376086703
14517,276467,1.926611470845631,0.08779040044261563
14518,276506,2.038349897682384,0.12384253524186188
14519,276507,1.7571742798685122,0.08906831130555266
14520,276511,1.4364491609302883,0.04293170315719574
14521,276523,2.538338848244725,0.05705850393171384
14522,276537,2.1768951229259033,0.18436971377332206
14523,276541,2.4598085267823966,0.05843381833443296
14524,276565,2.237735621050848,0.06682237970448084
14525,276576,1.108280530635829,0.05617893177590034
14526,276581,1.6342660046295743,0.0780238008760815
14527,276584,1.9756850394886227,0.08812997573018001
14528,276607,1.151561357326214,0.03741656771574411
14529,276615,2.030240122478079,0.0803886052755079
14530,276629,1.4752278415276188,0.04536193811295181
14531,276646,1.6287551748758131,0.10435499079336653
14532,276647,1.964926797759039,0.05781394450177013
14533,276662,2.340601759247996,0.50724774582175
14534,276670,2.162471207513301,0.08396411813492137
14535,276679,1.336535285990885,0.03445399565530508
14536,276690,0.8476689317502053,0.669045919380947
14537,276703,1.648259722379857,0.09127145801995541
14538,276721,1.9774112759032267,0.06890135973327381
14539,276732,1.2859508927129273,0.054806809677382946
14540,276737,2.2509325469686536,0.07220217834817397
14541,276740,1.9934966470188686,0.0613900376877197
14542,276747,2.552539286648097,0.11499185406441419
14543,276774,2.206091973021001,0.09984663716159306
14544,276775,1.0272610866814316,0.053983824987277204
14545,276776,1.3187148968359748,0.03129732899903273
14546,276779,1.95226189182341,0.07791453312686139
14547,276803,1.7477251138308316,0.08444508746379227
14548,276807,1.3752931522055383,0.05586565727360852
14549,276824,1.7850614217241958,0.07945648290568919
14550,276840,2.1359064885869166,0.05478690057831698
14551,276870,1.6744999070371118,0.09947498277559368
14552,276889,1.7047219080118299,0.05859818189823899
14553,276903,1.913611438200089,0.09122344004524771
14554,276914,2.0866482111829554,0.23601379373682274
14555,276922,1.2321193452522685,0.3503352562019171
14556,276962,1.773312509811258,0.0750322403129234
14557,276977,1.9824099900801382,0.106871990556923
14558,277001,1.7437306133954802,0.07484228483748695
14559,277027,2.4592558375922224,0.15888463294596333
14560,277057,2.1362396553249092,0.0988319128382823
14561,277058,1.6422650048894716,0.259068512179475
14562,277066,1.6977995421194028,0.05860234753890128
14563,277068,1.7151189457725196,0.06296740046487416
14564,277071,1.9962018690695513,0.06519451408009336
14565,277097,2.016440748783433,0.05039557995391092
14566,277145,2.0225983074936225,0.0561294155525822
14567,277178,1.9223490715736682,0.04243775075408822
14568,277186,1.5390782542026153,0.040223322383043124
14569,277199,1.6596792647450942,0.06173348809358123
14570,277213,1.6893576484873238,0.052727634866304954
14571,277232,1.7448281051788836,0.03775610934185953
14572,277233,1.633434243355021,0.22856838268639976
14573,277241,1.7111890810064614,0.07143472683409718
14574,277247,1.5293651899310372,0.04365659536018355
14575,277273,1.6991701170453974,0.06686453267571123
14576,277348,1.5835958949534628,0.6444073142348433
14577,277297,1.61222747087649,0.04245752636089872
14578,277302,1.7030981953858952,0.10459119492164522
14579,277313,1.7849584926434294,0.5008657081380083
14580,277324,1.3173980640383534,0.052839216269053364
14581,277339,1.3123594099220945,0.03859084004932859
14582,277355,2.553492571856997,0.04261912334830875
14583,277385,1.1311278151275523,0.028235367242138414
14584,277396,2.4139536931208787,0.11268768781872751
14585,277397,2.003210937459108,0.40440054054703495
14586,277402,1.7279811335812274,0.10971792747447462
14587,277453,1.9175492979769615,0.09261789900210377
14588,277459,1.8856048165899477,0.04772204337657624
14589,277477,2.2443949427916343,0.028723976667871836
14590,277498,1.4637283577961264,0.048902978440682185
14591,277511,1.6551347935634233,0.7042973430115304
14592,277518,2.574542270203555,0.11972161955475527
14593,277522,1.8695547610980379,0.05720336422383154
14594,277525,2.4182009773159825,0.0682959621894951
14595,277536,2.474818254343382,0.08090606497601388
14596,277537,1.8425534885424242,0.1120875960294867
14597,277554,2.200594405701378,0.043044748409685654
14598,277561,1.6143501040099857,0.016482883162640148
14599,277565,1.433134130723479,0.055288056825591174
14600,277568,1.2914674216552213,0.6226175657259871
14601,277584,2.208117055815388,0.11268366844473263
14602,277591,1.8765390597231548,0.07611659256755529
14603,277601,1.8951227093837568,0.034817763715546055
14604,277609,2.3820131459662814,0.09861389863923069
14605,277613,2.255231112890279,0.054863056923457956
14606,277618,1.1247195025401096,0.06419879572196908
14607,277632,2.1469046983940254,0.02916266337983499
14608,277634,2.2060281309448047,0.07952633189135896
14609,277643,2.4987743660819217,0.08715726476536576
14610,277652,1.91438128842755,0.1499217175296166
14611,277653,1.83136097727721,0.06753548021602135
14612,277661,2.1603973039207207,0.10540139507778853
14613,277676,2.06247867308328,0.0696519499129018
14614,277678,1.5361484507241425,0.04717680615210673
14615,277682,1.867377167860358,0.07862877804840548
14616,277685,1.7250078412157932,0.05806776363498854
14617,277695,1.4688654482096595,0.04811234488766711
14618,277709,2.1293223909257777,0.10207407690054444
14619,277741,1.7180499284570137,0.03958844559969503
14620,277745,0.9638336802980253,0.039942759984433925
14621,277762,2.0896377174881864,0.04386092598905164
14622,277776,2.379756393571033,0.05479940537075505
14623,277779,1.306754725076989,0.03313416946006316
14624,277782,1.8933784941614873,0.035918173184889816
14625,277783,1.7853656442260275,0.03502219348513948
14626,277811,1.6315733757911473,0.08698813498335654
14627,277842,1.864389721532733,0.1352281043298767
14628,277853,2.4501379387796893,0.05501131039447545
14629,277859,1.7560121584497792,0.08828127153952754
14630,277862,1.229247417883332,0.030520888626262066
14631,277867,1.3529514846447048,0.07275096087400754
14632,277878,1.549255253046718,0.048946784542774006
14633,277892,1.530925039391977,0.0597981719250943
14634,277901,1.378017764245789,0.08002228889910461
14635,277903,1.8418304394877902,0.06473471107110994
14636,277909,2.2092569029138103,0.10116185931323027
14637,277936,2.257790471829836,0.04619081258912358
14638,277945,2.1625490046845313,0.12116123148260356
14639,277953,1.4677078747903154,0.0928657563614654
14640,277982,1.1362142694151833,0.07301705534842319
14641,278006,2.8664662186128544,0.1378319270590749
14642,278003,2.204543437227924,0.3438439400080689
14643,278028,2.3196904171581068,0.06639643869692115
14644,278041,2.2719098502961503,0.05427230596091573
14645,278045,2.5326269959370147,0.10938855744057552
14646,278057,2.1248911220624547,0.09662085333248956
14647,278065,1.9113883285626752,0.11214655385283105
14648,278077,2.152488553131558,0.13759503336786658
14649,278100,1.7676858702790432,0.05424094123853664
14650,278104,1.5262431341545712,0.023370332746778973
14651,278128,2.4834003536191114,0.06847794353038329
14652,278136,2.256999318758985,0.04588964166040469
14653,278139,1.5432415409043199,0.12158986963263314
14654,278173,1.4869841902204948,0.09660767562716846
14655,278180,1.7141001728013465,1.275997296794064
14656,278192,1.88283134686569,0.11346531628733672
14657,278242,2.1583853156644297,0.10813250309599115
14658,278244,1.5104726960703163,0.37573518724959915
14659,278251,2.138356018738477,0.2543880629224534
14660,278271,1.7727685538226254,0.06325800519784158
14661,278276,2.3280904448336552,0.10373678589729579
14662,278281,1.5048761171353462,0.05360023350658244
14663,278292,1.9030469964632388,0.06803921902557418
14664,278316,1.675168649090525,0.05402641979513594
14665,278312,1.7931386334700428,0.0355388895757589
14666,278314,1.7369367286579036,0.033807110289954236
14667,278322,1.288892630596781,0.054620716601723414
14668,278344,1.5148499545483225,0.04434289612469129
14669,278355,1.4039232769729382,0.053427351404634435
14670,278375,1.922192796913185,0.06037630146952423
14671,278394,1.3241367842920924,0.03362215959908971
14672,278468,1.0084623075089674,0.04762397155679798
14673,278487,1.3279593659708255,0.10242079877112115
14674,278506,2.5783203461125836,0.07667375064605335
14675,278514,2.6216033058501624,0.07751685469741232
14676,278516,1.8940298829550473,0.10152643385672923
14677,278540,1.9573421198265466,0.06745317225652862
14678,278542,1.6958726768728603,0.042637557245358976
14679,278560,2.1368028629442537,0.0753009284264847
14680,278568,1.5738372107577137,0.031611448748924735
14681,278578,1.545989897134051,0.027944524009610866
14682,278598,1.4632767153579733,0.04720797478699987
14683,278601,1.2522786871656495,0.041034675149720624
14684,278643,1.8688011407857643,0.051147777803326314
14685,278652,2.30959375274085,0.12267278669176807
14686,278676,1.7567956180024273,0.05389041392813696
14687,278687,1.8296835691721904,0.032101899877552464
14688,278691,2.1302420750581033,0.031196652822526805
14689,278696,1.5150868284650514,0.0660142340983771
14690,278704,2.0291786783722263,0.09887668095227953
14691,278732,2.6280314080821037,0.04330658458794345
14692,278741,1.5833913542452556,0.049117006446271684
14693,278761,2.5079693967803824,0.1295179445212834
14694,278768,1.7682721175754421,0.07249029457884161
14695,278788,1.7824212260119936,0.1545309199702972
14696,278836,1.112994163731099,0.04862079015197719
14697,278870,1.6334200237431356,0.045403340982680826
