,particle,velocity,orientation
8988,57939,2.0005027026733524,0.4755218567827778
8989,57955,1.0271020045025474,0.16380102887801462
8990,57962,1.447544111250378,0.020365010263088065
8991,57979,1.1350998755400385,0.018389878048345656
8992,57980,2.6097624729468167,0.04348014806837919
8993,57983,1.5803701298062292,0.035908076353477224
8994,57988,1.5844882961158142,0.0154008029587118
8995,57992,2.944354764166874,0.5511985024317062
8996,57994,0.7028582636175045,0.011813165014721393
8997,57998,1.3458861099629302,0.046150506810277055
8998,58000,2.0947698680749727,0.03335777897120271
8999,58001,1.4360084680191563,0.04838240571809134
9000,58008,1.9684325246270362,0.044694645188901504
9001,58010,1.4650230612853319,0.030418784004675833
9002,58016,1.5853832027249968,0.03319377704533733
9003,58019,2.279481214899389,0.025821880399683316
9004,58029,1.809139348092452,0.06605187470058842
9005,58032,1.373615795897396,0.018104782753008867
9006,58036,2.038343832247612,0.040214321148535584
9007,58040,2.1781160301128293,0.0356007814946213
9008,58042,1.1604836703705883,0.02598711521583105
9009,58049,1.6917277908950004,0.03532885688493313
9010,58050,1.5391580396001834,0.043793452928128154
9011,58051,2.00423045761236,0.027130803596503557
9012,58054,1.8365972444814256,0.03310739956705389
9013,58064,2.637892195648186,0.31716982215967676
9014,58070,1.9799356610741166,0.03545205696345243
9015,58072,1.7041888191281107,0.05130516591814908
9016,58082,2.2221904833454604,0.04926158899221314
9017,58086,2.3203958942962957,0.05275902058034187
9018,58089,2.0394178979716258,0.05431824750125989
9019,58090,1.2094883814692527,0.01905225401759958
9020,58095,1.1964558250868509,0.04213412189736901
9021,58096,0.8822844533942299,0.026739675809587544
9022,58100,2.1460300373111516,0.047002838515567094
9023,58101,0.7245213138307378,0.026139636070117253
9024,58121,0.7525334517752712,0.0358350710105814
9025,58128,1.3859263339867465,0.04328941654279526
9026,58149,2.0302642008124563,0.03161345573289505
9027,58159,1.8850340826522054,0.03292954651147621
9028,58160,1.4662665313631882,0.7109283115765259
9029,58169,1.6911335666949998,0.03442149798048696
9030,58179,1.827736678826435,0.0460510126918041
9031,58194,1.614861994296881,0.05511975436555051
9032,58195,2.836319471038757,0.05358735397735998
9033,58211,1.4851391271598668,0.05587193561914783
9034,58221,2.4487455673710548,0.8164004071069759
9035,58237,2.2750161667440576,0.03205962183880938
9036,58239,1.3475049072403429,0.02621098143014607
9037,58257,1.0963164480767853,0.04023152572128261
9038,58267,0.8650185039673571,0.0487265942603079
9039,58289,1.0150102272925565,0.03632144171427805
9040,58290,1.3071768622062687,0.029531604155514875
9041,58291,1.4813033721583657,0.08983066651669012
9042,58304,1.3665192823174022,0.032635739558745235
9043,58314,1.7037576671286632,0.021725616493128732
9044,58318,1.2047357379903851,0.04326545262351444
9045,58328,1.3634253905196052,0.36615663945963733
9046,58333,2.277762343164369,0.0665659836604187
9047,58337,1.6737631210440842,0.05921644496838884
9048,58347,2.368325065387374,0.01672384158240449
9049,58354,1.7854601476389849,0.10141086304929277
9050,58360,1.1140936203666147,0.04734763192454745
9051,58365,2.1067018834699787,0.040195227948838785
9052,58375,1.7948135200387723,0.024041346155982465
9053,58377,2.323248315649908,0.033410062325117916
9054,58378,1.9121082926163697,0.03318455576541113
9055,58382,2.287996176420365,0.021942421801467424
9056,58384,1.6006328255297986,0.04352558510890332
9057,58385,1.3879475502211698,0.03856280308733203
9058,58386,1.4112066132017864,0.04909281506869409
9059,58390,1.8632291122678661,0.0340430405808114
9060,58396,1.5474018730668875,0.017573173438756137
9061,58397,1.323510561039002,0.02561732331487081
9062,58401,1.3093416348976528,0.04369400027913862
9063,58414,1.735517567558847,0.6871398758572757
9064,58421,2.2575078350611073,0.04670682804460522
9065,58434,2.150035394195069,0.039427517264928845
9066,58439,1.9645853441714738,0.03112016680251261
9067,58449,1.374958960954687,0.05270928784506541
9068,58456,1.2635318255339212,0.07883571092271843
9069,58457,2.042734020308797,0.03159458132832685
9070,58458,1.982911466121666,0.5345443386443651
9071,58463,2.1294685875230894,0.034840169142412766
9072,58465,1.1383628465425224,0.06091766761362037
9073,58466,1.5658357077674687,0.049887704990726374
9074,58477,1.314319561787929,0.026884762994511046
9075,58481,1.764840594542357,0.032875282278197776
9076,58483,1.9191621586188685,0.02236062333372669
9077,58493,2.3492769402001374,0.32426584254777413
9078,58500,1.3998518650347085,0.06010066232645699
9079,58501,1.478552023487574,0.02401335360571843
9080,58503,1.968532987425497,0.041779917464511436
9081,58505,2.6845499746584625,0.03836145954170163
9082,58515,1.5296999093815027,0.08954337626052822
9083,58518,2.5155939536324294,0.04810540215258174
9084,58524,1.583080871217232,0.07526589148025528
9085,58541,1.4617021188633037,1.6716809380546165
9086,58546,1.8054754155875707,0.025738260534918015
9087,58548,1.702153126325057,0.03812373744642842
9088,58558,1.5606025673265367,0.044428191581584675
9089,58564,1.864857726131278,0.02829597424986968
9090,58566,1.8645055801979284,0.033701440992945766
9091,58569,2.0331003405693853,0.5806238455984021
9092,58575,1.9614696130399747,0.046667261668274056
9093,58579,1.6919147633410305,0.031081042007650023
9094,58583,1.815103567979351,0.07218872532637588
9095,58589,1.1636889946067628,0.019277213390315497
9096,58614,0.8901231869217398,0.01726078012648564
9097,58619,2.77968146646142,0.03529613667265462
9098,58622,1.8402719997612347,0.029126284931861667
9099,58659,2.3134918309249564,0.07236894452739999
9100,58663,1.600122792097971,0.0353564570179423
9101,58667,1.938251817520898,0.04015065484380995
9102,58672,2.0397124282695738,0.029827595316171903
9103,58680,1.346620800372223,0.01997655630350942
9104,58692,0.9879092780007089,0.03453910813230674
9105,58693,1.6145151593419125,0.04130338419331475
9106,58718,0.885266338724332,0.21840303753568827
9107,58731,1.0960286334646836,0.027580311377510238
9108,58738,1.704975994417687,0.042235323635204124
9109,58739,1.4544607339384017,0.02327804513661563
9110,58747,1.4594447037551075,0.21593700305509164
9111,58749,1.7014245105764703,0.021202463725401292
9112,58763,2.4309984341075586,0.04858210299135608
9113,58767,1.4526763138025103,0.039890238645497116
9114,58769,1.7201722606358245,0.03682995139578735
9115,58784,1.0867810309475432,0.03894251689135466
9116,58786,0.8954508858226932,0.029188300418718068
9117,58807,1.227281492340211,0.058533459516012874
9118,58835,2.0439584378422597,0.020814483931377543
9119,58844,1.0692054692177742,0.04055696727317461
9120,58884,1.2066211790181811,0.26308990863784865
9121,58886,2.27490575864413,0.028851617306660315
9122,58895,2.4426555098630245,0.02672334599686006
9123,58897,1.9410022875351525,0.027820222236200433
9124,58903,1.9462905341038215,0.02910871767625419
9125,58925,1.6509917155406606,0.039735104778446245
9126,58931,1.4494263785378059,0.03824509585055886
9127,58935,1.8298686030832318,0.03641282732226607
9128,58939,2.0183945008592183,0.2881968252951247
9129,58941,2.189000741510303,0.029322747780799945
9130,58947,1.6874336237879581,0.03324016805822186
9131,58949,1.7185866865679393,0.052452705883929654
9132,58951,1.4465602301580616,0.026424224263365183
9133,58953,1.4399489426160954,0.043992216069080506
9134,58960,1.8081157950339675,0.029774238732215488
9135,58970,1.6117530601067562,0.051669640885694694
9136,58982,1.821815298194867,0.03318231282011015
9137,58985,1.3573416404318153,0.032124325870195904
9138,58986,2.3021782131810062,0.6245927599453063
9139,58992,1.9549037001801794,0.02950629377219648
9140,59010,1.971291431852143,0.04060998154944465
9141,59013,1.5045588457794432,0.12890404539418068
9142,59014,2.2450011414416706,0.04308362746186307
9143,59021,1.6513206038233659,0.10605600761096007
9144,59027,1.4341693405249916,0.3665250537560495
9145,59030,1.5653204733904604,0.024464429270270854
9146,59038,1.1295175206380847,0.030750067173245087
9147,59043,1.2271919726286364,0.0235286658868905
9148,59048,1.438875292094258,0.041011284773414154
9149,59049,1.5517875330052955,0.015548308481356899
9150,59051,1.1945638577805116,0.02261632353332471
9151,59055,1.363000758521549,0.0995621176660996
9152,59062,1.9776461293510155,0.04149250481239191
9153,59064,2.0452416218977008,0.33925810681417573
9154,59068,1.6357374753321445,0.05324251540916614
9155,59071,1.9247554890814094,0.02801771678257703
9156,59072,1.286348077109222,0.8535327748645731
9157,59074,2.113901333452263,0.04469549334579818
9158,59076,1.3844323202385964,0.017209292459550555
9159,59083,1.9268549470102383,0.02915940287932186
9160,59094,1.5473310439067691,0.02872312800406202
9161,59104,2.627331632286601,0.04548727679339654
9162,59107,1.9733453088971202,0.03898621767724031
9163,59117,1.8722502816850015,0.04199983943407569
9164,59159,1.182968330414703,0.22574300661983518
9165,59164,1.966306054908756,0.1098768994815391
9166,59166,2.064831263546658,0.031804850554845165
9167,59168,2.4696169622484083,0.02806715043950946
9168,59169,1.933648082074406,0.6659717956284655
9169,59174,2.5038687298906277,0.04744581701666598
9170,59176,1.9796926208194716,0.031003173430480337
9171,59184,0.9034016256332624,0.03224929449778955
9172,59192,1.9786853098860937,0.049799231614567924
9173,59193,1.7226742574806821,0.054607694165494845
9174,59213,1.8173683237918121,0.029939373877380864
9175,59226,2.0318003049574154,0.04484535612114703
9176,59231,1.2969890799238952,0.03530916178786101
9177,59240,2.4325359598054517,0.05980453553770119
9178,59259,1.7221691265370933,0.021769157391896436
9179,59264,1.2347138510240754,0.027846466153542318
9180,59268,0.9891883254236886,0.01577132936623038
9181,59273,1.018223226938665,0.19837938648557701
9182,59274,0.8232901967278656,0.012912882109040034
9183,59276,1.1386938965796984,0.6213016066277856
9184,59290,1.610793140989355,0.0339061042960072
9185,59292,1.024778502097312,0.025020338437030044
9186,59293,0.6701476083083594,0.022417482244222235
9187,59303,2.0819540270815144,0.7970587761688699
9188,59305,2.328312174129643,0.025881026393885436
9189,59307,2.8738745564804478,0.22714882180713386
9190,59316,1.7406005459897196,0.07350878968742247
9191,59325,2.4006765248903554,0.042499672440163574
9192,59347,1.990072862488252,0.04597649508580528
9193,59348,1.27261232924524,0.035681708839885265
9194,59352,1.430859678244946,0.033704947290988684
9195,59355,2.2510880905584134,0.03883211990193122
9196,59357,2.07776035721543,0.039325146368115786
9197,59363,2.6182260753862496,0.06987276157555528
9198,59366,1.4789175378579436,0.12866917407986558
9199,59367,1.2552634716122473,0.03891341650757547
9200,59369,2.485422549916824,0.036648502653229914
9201,59384,0.6530384651877016,0.021173607652463292
9202,59386,1.416107805879274,0.03354626439656383
9203,59387,1.9159186302759479,0.06323916569704621
9204,59391,1.4906573170720765,0.21676632256332112
9205,59393,1.658351263442434,0.027756708341207297
9206,59394,1.7331459147139485,0.03610499863749901
9207,59395,1.3823375141389245,0.03422875802192383
9208,59404,1.8661950542387424,0.029841528912472257
9209,59405,1.0784431593391328,0.030934871430393168
9210,59407,1.3171367541751309,0.02700818462119687
9211,59413,1.3420793625974246,0.028661795459673765
9212,59419,2.884193124525318,0.047081196654738006
9213,59424,1.5024133683608307,0.039610844453531545
9214,59426,1.2721079131572544,0.046775206011414786
9215,59432,1.5958688424379401,0.0521453803131928
9216,59435,2.595642390026606,0.042712921975761854
9217,59440,2.8573454920680597,0.04883901678023589
9218,59441,1.1299224281197875,0.05747641767236407
9219,59447,1.9281577279690163,0.13807676614897504
9220,59452,1.573622782816346,0.21799189001889185
9221,59457,2.092883094032993,0.058295463267080926
9222,59469,1.5149729007188808,0.01062127740973254
9223,59475,1.0043398398608265,0.7707651163462355
9224,59478,1.3340627514172072,0.04676250784922162
9225,59482,2.1309346772816316,0.06075872229762451
9226,59488,2.085299223554733,0.03904760843061913
9227,59493,1.7415148163399945,0.08291390103967648
9228,59495,1.441846036856932,0.027047624418289656
9229,59497,2.157950346502801,0.050764670351362375
9230,59500,1.4198939983244603,0.04801552037542299
9231,59508,1.4863326645539965,0.03380445657691105
9232,59540,1.6085880897540565,0.03598316572915298
9233,59542,1.5337986464263356,0.032539399408711506
9234,59545,2.4341279064318875,0.03058855165737797
9235,59554,1.8870749726182894,0.017932138918526297
9236,59559,1.6257657048672294,0.017805201785133767
9237,59560,2.149089189437357,0.05003587200998123
9238,59566,0.49036831290395194,0.013342257325481747
9239,59567,0.8845572220570259,0.02522960492967041
9240,59569,1.8903423828420838,0.033786984637624876
9241,59573,1.911188875156138,0.040866262544977446
9242,59579,2.2908997252109216,0.023106844087443602
9243,59580,1.9243009856959308,0.025296777550740234
9244,59583,1.4649869520827197,0.03708960997099215
9245,59586,2.10595839681759,0.056816108544272485
9246,59589,1.539940425997138,0.03474074504026315
9247,59599,1.647359706237604,0.047530918895745594
9248,59603,1.5079202558169202,0.06846024641898961
9249,59607,1.7872630047039089,0.03888241245980455
9250,59610,2.0578796220583095,0.6332392669655522
9251,59623,1.5726804979943263,0.24519223359005557
9252,59628,1.9587838797597605,0.05122958391795173
9253,59635,1.7823865240672319,0.06838907807276752
9254,59657,2.756804472339659,0.05475326013972422
9255,59662,1.3080855283341997,0.18490582541645584
9256,59666,1.728089498034613,0.047298766151535984
9257,59670,1.9989443940725724,0.01711751386714084
9258,59681,1.2675029338751362,0.040889089200807874
9259,59692,1.866401745462076,0.033675158800841085
9260,59706,1.9834701824247034,0.030903699994856735
9261,59715,2.0474767607498534,0.04568276662970326
9262,59721,2.1377144013377563,0.023061910808022192
9263,59722,0.8888324519103138,0.029346702483343378
9264,59725,1.8366705732481383,0.22636458026219414
9265,59738,1.6193462870737325,0.08348426743278885
9266,59739,1.9868283782193512,0.034290129390137564
9267,59755,1.4327986276287448,0.029657829915691148
9268,59743,1.3939425822652087,0.026843942882683866
9269,59744,1.874280412514249,0.021652878069301263
9270,59754,1.9352780495666106,0.03971767750359822
9271,59765,1.22860620862037,0.024494410778238628
9272,59773,2.156141948109308,0.03175925800802976
9273,59779,1.3573333246302484,0.02367308459947946
9274,59788,1.585193410366475,0.03592587477666336
9275,59791,1.5407366157584343,0.030119257528579916
9276,59799,2.02564875510301,0.04260107416958112
9277,59803,1.6129293938505884,0.09307806136195493
9278,59808,1.3120642435595704,0.03284372105734014
9279,59810,1.8729975788935183,0.03300175027438215
9280,59819,1.1807906636739092,0.027261959861417596
9281,59823,1.0077481036007088,0.02241470671063139
9282,59836,2.771328072754983,0.06457694773876947
